account.NUM_UNIQUE(transaction.trans_operation);loan_status;account.SKEW(transaction.trans_day);account.MEAN(transaction.trans_day);account.MODE(disp.type) = OWNER;account.COUNT(disp);account.MODE(disp.type) = DISPONENT;account.NUM_UNIQUE(disp.type);account.SUM(transaction.trans_amount);account.MAX(transaction.trans_day)
0.019756673721464137;;-0.6368483132900948;0.8065795407342113;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;2.253466161714284;0.05322462954123758
1.4185291732011434;;0.9140204085977786;-1.2954378602088092;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.13620113420799754;0.05322462954123758
0.019756673721464137;;1.3121782799085253;-1.6631742109353371;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.16746337353372412;0.05322462954123758
-1.3790158257582152;;0.27140814173688604;-0.13218248916405617;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.3583476182850303;0.05322462954123758
0.019756673721464137;;1.1385061802394854;-1.0583575697165364;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.0744236707920411;0.05322462954123758
2.8173016726808227;;1.518207892931908;-0.8865250856732885;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.2972598517281069;0.05322462954123758
-1.3790158257582152;;1.3415438911738142;0.5075664497295783;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.2287331195100918;0.05322462954123758
-1.3790158257582152;;-1.5272748266174339;1.010109459821399;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.6049373483930621;0.05322462954123758
0.019756673721464137;;-0.13507829162992055;-0.12563774298611616;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.2863592845033756;0.05322462954123758
0.019756673721464137;;-0.1469200308709832;-0.039200345250323995;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-1.2501608534252142;0.05322462954123758
-1.3790158257582152;;-1.4030421590618496;1.6376600436735602;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.1598217201274272;0.05322462954123758
0.019756673721464137;;0.003115718786734874;0.248872770996158;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;1.6246453767944322;0.05322462954123758
0.019756673721464137;;-0.5238834614420289;0.4774138691240684;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.3476157247477643;0.05322462954123758
0.019756673721464137;;-0.6633932281648095;0.7770657859889887;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.7364193038766436;0.05322462954123758
0.019756673721464137;;0.7535836135162067;-0.6136863546816053;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.32296206289850676;0.05322462954123758
-1.3790158257582152;;-1.3635557182482563;0.8894991373993625;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;0.08639609165663983;0.05322462954123758
0.019756673721464137;;0.47429358742043004;-0.6603435057238148;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.278800207284788;0.05322462954123758
-1.3790158257582152;;-2.0537231797446758;1.8543817167756584;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.8638503923427262;0.05322462954123758
-1.3790158257582152;;-0.40015199296530596;-0.10218573584849867;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.9387209322632428;0.05322462954123758
0.019756673721464137;;0.6379644105965544;-0.5639619825847878;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.0881066981994187;0.05322462954123758
0.019756673721464137;;1.9114951680683907;-1.453225277472162;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.19303330690054704;0.05322462954123758
-1.3790158257582152;;-0.8639143423539837;0.5216376540121485;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.0840363908997228;0.05322462954123758
0.019756673721464137;;0.08965927791773676;0.07339573864235473;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;2.218753587455226;0.05322462954123758
0.019756673721464137;;0.5482696869371556;-0.4555504379896384;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.0937522669632083;0.05322462954123758
0.019756673721464137;;0.6957264651564862;-0.5995062401491695;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.31788028761051634;0.05322462954123758
-1.3790158257582152;;-1.1105131235859798;1.0766225052747285;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.472462362733254;0.05322462954123758
1.4185291732011434;;-0.5942109527548987;0.4417012381941391;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.8978259499530334;0.05322462954123758
-1.3790158257582152;;-1.0087893372709011;2.152138450255062;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.1923168700198916;0.05322462954123758
1.4185291732011434;;0.9975672602321183;-0.7495496309869056;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.6277502935552992;0.05322462954123758
1.4185291732011434;;0.013596830029600653;0.17609529729994108;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.571341223012958;0.05322462954123758
0.019756673721464137;;0.35197185593121755;-0.6209441337326159;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.3092044187884951;0.05322462954123758
-1.3790158257582152;;-0.4817869782058367;-0.23820737724668517;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.4581209022706431;0.05322462954123758
1.4185291732011434;;-0.6072558688105836;0.5948079162815186;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.8994455667860903;0.05322462954123758
1.4185291732011434;;-0.4306321112924216;1.1337350403039863;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.27657823343270777;0.05322462954123758
0.019756673721464137;;0.4561570872141521;-1.3417918274083231;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.5090569417731869;0.05322462954123758
1.4185291732011434;;1.2288775108917747;-1.2426302478912363;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.7620147092215265;0.05322462954123758
0.019756673721464137;;1.026902280707118;-1.80335825360035;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.3537526379440539;0.05322462954123758
0.019756673721464137;;-0.46635236494121934;-0.0883059765221533;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.845372764124277;0.05322462954123758
-1.3790158257582152;;-0.816339189731889;0.3010374836466804;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.610733050177893;0.05322462954123758
1.4185291732011434;;0.9757831356234209;-1.5562101783808335;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.5293976913816076;0.05322462954123758
0.019756673721464137;;-0.21096756984461792;0.39354117364667557;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.35640078122145274;0.05322462954123758
0.019756673721464137;;-0.7630861178628783;0.8593465567938525;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.5671602458512189;0.05322462954123758
0.019756673721464137;;-0.5974488992929899;1.0335614669590165;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.8574989678796299;0.05322462954123758
0.019756673721464137;;-1.0634893263853755;1.6291242028403834;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;0.10914806857270151;0.05322462954123758
0.019756673721464137;;-1.810817524378514;1.5495056239866205;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;0.673461698784927;0.05322462954123758
0.019756673721464137;;1.7346264458828464;-1.9612903016669683;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.2134832441606339;0.05322462954123758
-1.3790158257582152;;-0.7988912442032536;0.488157892098445;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;0.17163980120997788;0.05322462954123758
0.019756673721464137;;-0.9480894341989609;0.5779224711424322;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.7317087614636588;0.05322462954123758
1.4185291732011434;;0.7680029950970817;-0.7629805251966851;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.4244456107024186;0.05322462954123758
-1.3790158257582152;;0.019284241148335584;0.333745690944877;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.8355826140826371;0.05322462954123758
0.019756673721464137;;0.18673956159669314;-0.6531068863784923;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;2.4903897173746974;0.05322462954123758
-1.3790158257582152;;-0.42770477244278715;0.6703303798637941;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;0.06042307901640923;0.05322462954123758
0.019756673721464137;;-1.626598824578611;1.1005672016379273;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;2.7196473899910076;0.05322462954123758
-1.3790158257582152;;-1.4617924650211158;1.038754411396633;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.87677786243493;0.05322462954123758
0.019756673721464137;;1.7570516248558044;-0.7721525343474857;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.7519876432101292;0.05322462954123758
-1.3790158257582152;;-0.3789420229101335;0.7655385282433796;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.1481704877974865;0.05322462954123758
1.4185291732011434;;-0.19660794018692157;0.32208239327750543;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.6071407815787182;0.05322462954123758
1.4185291732011434;;-0.7822065266624161;1.1173186353076539;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;0.7940503610798927;0.05322462954123758
0.019756673721464137;;0.8999311697406192;-1.2360761532372004;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.48899064350431;0.05322462954123758
1.4185291732011434;;2.340759119220039;-2.0094561122446;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.2201737123758528;0.05322462954123758
-1.3790158257582152;;-0.28148034219116286;-0.04121051729069052;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.5686870480396972;0.05322462954123758
1.4185291732011434;;0.2871637831780627;-0.2643679260537181;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.4199934893463688;0.05322462954123758
-1.3790158257582152;;-0.8768483718315164;0.522292128629943;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.21402280799862602;0.05322462954123758
-4.176560824717574;;0.06967489742117645;4.658571713088019;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.4699010024045713;-18.78829422805593
0.019756673721464137;;0.5738308568485031;-0.16266722794025137;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.779578447748561;0.05322462954123758
0.019756673721464137;;-0.5435724618461091;1.174159940742899;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.1851335751617954;0.05322462954123758
0.019756673721464137;;0.5497020364484237;-0.15672528733133156;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.5082899036608899;0.05322462954123758
-1.3790158257582152;;0.5644781831478749;-0.666837907700386;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.18276511815838517;0.05322462954123758
0.019756673721464137;;-0.35377358939677117;0.7287889912854624;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;2.6117017478619564;0.05322462954123758
-1.3790158257582152;;-0.18535002944058773;-0.9943816595622389;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;0.6955812972184185;0.05322462954123758
0.019756673721464137;;-1.0456387802887859;1.4661672414797264;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.48753060138774673;0.05322462954123758
1.4185291732011434;;-0.21163288843436376;0.9327615356594406;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-1.1466236627322075;0.05322462954123758
0.019756673721464137;;0.24773347718155223;-0.30050319426466915;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.24293661319774287;0.05322462954123758
0.019756673721464137;;-0.5475737928555048;0.23020136531351448;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.1856158206233232;0.05322462954123758
1.4185291732011434;;0.6829956253038446;-0.7034552805470107;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.05581627515383051;0.05322462954123758
-1.3790158257582152;;-0.959115507670559;0.582774610550216;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.0063748487168824;0.05322462954123758
0.019756673721464137;;0.5913986251116198;-0.7504946111274052;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.08611584849135713;0.05322462954123758
2.8173016726808227;;1.339948220281179;-1.7356797487918707;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.4338627029341986;0.05322462954123758
0.019756673721464137;;-0.12538401011118225;-0.0712016972214253;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.1997161583551703;0.05322462954123758
0.019756673721464137;;-1.1158221897120502;1.057222867017507;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-2.000889651431004;0.05322462954123758
0.019756673721464137;;1.4030611518990117;-1.8347027631400514;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.46448290791508756;0.05322462954123758
0.019756673721464137;;0.1434942020304147;-0.29882179569468303;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.447868186919796;0.05322462954123758
1.4185291732011434;;0.05528323541824217;-0.1636680248309026;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.6722260636675597;0.05322462954123758
0.019756673721464137;;0.06514796570326362;-0.518352262508779;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.7664668305775773;0.05322462954123758
1.4185291732011434;;0.938690052319916;-1.1030159863971287;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.3915819524855803;0.05322462954123758
0.019756673721464137;;1.5157583165546553;-0.8593505377201752;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.1214267871752461;0.05322462954123758
0.019756673721464137;;0.13483663402388654;-0.25199141409491665;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.01605649655581498;0.05322462954123758
0.019756673721464137;;-0.8221835742051183;-0.03704127157733584;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.8438171828125053;0.05322462954123758
0.019756673721464137;;-1.2435118477626361;1.3559772961787107;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.4819938775511448;0.05322462954123758
0.019756673721464137;;-1.2581233773013267;1.1821565373940108;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.5086857088981819;0.05322462954123758
0.019756673721464137;;0.6426860388564687;-0.6802087352992091;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.181868526793141;0.05322462954123758
0.019756673721464137;;0.3134123222838802;-0.18160276001906903;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.03989307595242781;0.05322462954123758
1.4185291732011434;;-0.01136381401815627;-0.14252318812520248;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-1.2462255484797247;0.05322462954123758
0.019756673721464137;;0.8234512083475513;-0.39768102578248915;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.5528639375189895;0.05322462954123758
0.019756673721464137;;-1.1090032996808383;0.9010390139273964;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-1.0128505914984807;0.05322462954123758
0.019756673721464137;;0.11859529437395137;0.1503743410181607;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.42655202248249063;0.05322462954123758
-1.3790158257582152;;-1.8875856274165606;1.8191508068050104;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.6182737152877216;0.05322462954123758
1.4185291732011434;;1.1252214711600195;-1.3317409672064868;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-1.0610205438254665;0.05322462954123758
0.019756673721464137;;-0.21960469278105738;0.6201360839901459;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.5153234082224238;0.05322462954123758
-1.3790158257582152;;-2.1704758517697083;1.3548976641365702;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;2.1383323325171704;0.05322462954123758
-1.3790158257582152;;-3.1834439840281092;2.9896614377133206;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.7513325173001284;0.05322462954123758
0.019756673721464137;;0.7080777080875562;-0.06030715167417928;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.5973761035151387;0.05322462954123758
-1.3790158257582152;;-0.5350737179661628;1.492550749509547;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.26908523083707636;0.05322462954123758
0.019756673721464137;;-0.3118412545078992;0.11440044771656456;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;2.0065473864408756;0.05322462954123758
-1.3790158257582152;;-0.2772452491929655;-0.21222976934040036;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.17686261054803842;0.05322462954123758
0.019756673721464137;;-0.8183360167765964;0.6687044342557934;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.6542261314251527;0.05322462954123758
-1.3790158257582152;;-1.579865028028583;1.3846715166765025;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;2.2744074434068726;0.05322462954123758
0.019756673721464137;;-1.2870802648527195;1.5209031760490554;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.8461073989468779;0.05322462954123758
-1.3790158257582152;;-1.4088409782884326;1.0673106789112619;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.44949507778896836;0.05322462954123758
1.4185291732011434;;1.3289858497916165;-1.8156634362928004;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.1515238013252332;0.05322462954123758
0.019756673721464137;;-0.07632527884590386;0.4265234377223651;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.6016817417198598;0.05322462954123758
-1.3790158257582152;;-0.9879481972127757;0.9722434283633172;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.6835952278973617;0.05322462954123758
1.4185291732011434;;0.7941144275435502;-0.9751702632235801;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-1.1220882875055884;0.05322462954123758
1.4185291732011434;;0.6080108987392616;-0.1702537565649997;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.2782633679974263;0.05322462954123758
0.019756673721464137;;-1.114242687890054;1.2251978681406985;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.06705622885516478;0.05322462954123758
1.4185291732011434;;-0.18161367723333244;0.06747740544365062;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.9839049399009604;0.05322462954123758
-1.3790158257582152;;0.22582833120681028;-0.5125958607568188;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;1.5730678598383465;0.05322462954123758
0.019756673721464137;;-1.4132980292370572;1.5044085059274432;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.423517515663252;0.05322462954123758
0.019756673721464137;;0.42800697904433693;-0.301527796518254;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.31246457494718377;0.05322462954123758
0.019756673721464137;;0.13210468928987423;-0.6985367744907923;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.8515012637985537;0.05322462954123758
0.019756673721464137;;-0.007035833776349875;0.4291697401552538;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.5643759607337164;0.05322462954123758
0.019756673721464137;;0.5463684724833188;-0.9455346854351346;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.971495768429695;0.05322462954123758
0.019756673721464137;;0.8410064667839866;-0.7987737316388372;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.5254460134290299;0.05322462954123758
-1.3790158257582152;;-1.0275692461625923;0.6049083423692809;-2.014235055087379;2.014235055087379;2.014235055087379;2.014235055087379;-0.2623538172524821;0.05322462954123758
1.4185291732011434;;0.4886579364591127;-0.705766340600885;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.696372907693002;0.05322462954123758
-1.3790158257582152;;2.0253706744707265;-0.6181298928761012;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.21661783966056725;0.05322462954123758
1.4185291732011434;;-0.5176154131444569;0.9661520832760184;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;-0.45750854666487356;0.05322462954123758
1.4185291732011434;;1.0138917157907905;-0.9672039991168044;0.4964663868173116;-0.49646638681731187;-0.4964663868173118;-0.49646638681731187;0.8967322485015095;0.05322462954123758
